x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,y
1.245634960171873,0.9595905257500736,-1.5147547757935393,0.8291210710660528,0.4048550876357089,-1.6052712471325676,-0.02429738377081549,0.3645344890332625,0.5560752738231508,0.17726136694885572,0.2912314168473797,1.4736113922530956,-0.794890140172767
1.2260339099106798,-2.8670549537827434,-0.317438554837682,-0.16465102754395128,-1.7520985727269711,0.09418305823231217,1.2487577724105066,-1.0865678595905903,0.3364009386898723,-0.9158234772964378,-0.6719120236796768,1.477393634170035,-5.4560478552311205
-0.542557820111825,0.46221248901062467,-1.871218116060987,1.8623175613948801,0.602652446306499,-0.18249984265026167,0.5755465099998948,-1.4098194289478103,1.1825307417526572,-0.3239847754964302,-0.2040695150484347,-0.49165561496548443,1.7336298171478868
-0.5806514027455847,0.6946706116284086,0.25590685010422287,0.6517481414030399,-0.008794689485571452,0.513199811077181,-0.41884874392503835,2.2297318414095484,-1.5679304164304986,1.2609373235629844,1.3679074507209708,-0.8521588059655938,2.0658622718318647
2.2292736105559734,0.9954902829453182,0.9711390068229115,0.028022187025876687,-0.21722615821867644,-0.20940882703960811,0.3905305963195172,1.4011862750338961,0.1813142178614196,-0.9114436231372903,0.8244270623849798,0.9211507463947922,0.26777713910146744
0.6546595284477861,0.7454989065249826,-0.2709281301578081,-0.9289891671305796,-0.8681934306407798,-1.635463248457858,0.23694861154594976,-0.08344878322659362,-0.43998770452970876,-2.95561882434507,-1.247317469694169,1.1208406514031668,-0.24936218013676853
-0.664626000063131,0.3605916776568414,-1.3906854299752562,1.4387054823592311,-0.1440276600546764,0.2900403964835352,2.325779791881685,1.5164401005894037,-0.3065656212870578,-0.5932201848703592,-0.3255450115195318,0.5098982484765356,1.9865185773870524
-0.10522413425087113,-0.39524414500347166,1.4671812507090423,-0.11420989177783689,2.2995890930373193,0.09074256375217302,1.7853183942247275,0.3573194227106268,0.9629605732494478,-0.7246110515177244,-0.8537592225874118,0.4597059550149875,4.277731655106738
0.9885532424653152,0.040256502000462865,-1.2863933350836971,-1.360258366289327,-1.4271364021862412,-1.767622112939381,0.10948535944708751,1.1250439217080253,-0.013415786924808768,-2.2604147573378524,-0.19076046033454871,-0.1627989966326071,0.76358541809218
2.0959987502254394,-1.4571379129195563,-0.3906776025991957,1.7058526805445642,0.44997834134654807,0.5633130735164247,0.11458443702387822,0.32994353865726456,0.777609530278536,-0.8094863188927663,0.8780585789081998,-1.3730030168855392,1.4111372842276595
0.3283679728315381,0.17874096328632716,-0.6162930881921079,-0.022685275325646737,-0.6225401526655531,-1.0717013268617444,-0.35361474161364437,-1.1039886353716615,0.3227974640932481,-1.1500854941523635,0.7119770229910514,-1.18147906792882,0.4849844250537443
-0.5662949155810063,-0.624603408215179,1.3251467288748389,0.33028994561659186,-0.21173380254439425,0.4987194410697233,-2.107192347329688,-0.043133589640907445,1.9975141778047627,0.13234650640267256,0.0679131691693355,0.5481283796421961,-3.0884248953494864
0.8956052433143455,-1.9974666928898597,-1.6823264817910268,0.21029129108614655,-0.7148765618975097,1.3120252622199142,-0.3151743898852239,-1.9345307357131178,-1.268013916843997,-2.7496760196305754,-0.23412553728291255,-0.18838412726438336,-5.486403485124567
-0.42446270978189776,1.0788790390297387,1.1985198365166936,-0.1703884233561112,-2.134693667476856,0.6172815804922585,0.5553602285085755,0.309391570156945,0.9814797493081158,-1.16482809646104,2.008755386185139,-0.959427753141868,1.6549736529140666
0.7492229272008546,-1.6873476944133516,-0.9302646872700508,1.5163686467253361,-0.2608998230008499,0.8399226051327979,0.2369553887192461,-0.10495815600017268,1.3638503249326897,-0.23665882465190033,-1.7807381075634705,-0.8032400919517051,0.7306708290701279
0.5511917287016942,0.39550910636250813,-1.5670582502354382,-0.724342519408201,-0.5817213492022466,-0.365469594114225,-1.3759135886015514,-0.6283711081194786,-0.7286104852595274,0.7715332597619193,0.8091213109902438,-0.145810458088816,-3.5395066057298954
-0.3920397958707315,0.1399243120391134,-0.8165751074555749,-1.146832082167441,-0.9402212089257169,-0.6348131639714567,-1.163473799792271,0.16205955906287475,0.7297156737837084,-1.5870983007982418,0.02512871121603335,-0.21993579526633558,-0.778175830471298
0.3415086855368029,-0.012938768103588062,-1.4535992799316308,-1.2623892988571654,0.029423575584972723,1.0287809197455093,-2.214187371043003,0.34572657980157995,1.1896220052876432,-0.1530258762062131,0.5502024960264408,-0.7030690808978022,-2.3800684838980386
-0.11936619927687682,-1.6209135183081516,-2.344343308418874,0.9427658012252752,-0.9849949277244419,-0.4555278450034305,-1.3864422532701932,-1.4099697030838758,-0.17383770009461635,-0.7295771941356465,0.37797099799469847,0.4525384189795919,-6.776142199463294
0.32084964632460716,0.2386007909284437,1.5777682049318862,-1.067593769044886,-0.05493486620291775,1.1326898205195888,1.2645398093380364,-1.4217636493445729,-0.3123554416558699,1.3581210958672605,0.5080791051990653,0.19526303147977275,-0.04114885768357984
-0.21768469343465674,-0.38380092570774543,0.2882190630903242,-0.25237412498448336,-0.04257862104444418,0.07859870611503737,-0.6780715284934992,0.5321293738814383,2.9142446484154196,-1.7769866393260751,0.3240125241899799,-0.7601900886189056,1.8066536819757224
0.57740257751925,0.04655747332786092,0.7618547740424635,1.1755065765087795,0.19242111776818133,1.1320522884141782,-2.3442978937886774,1.5904522979160232,0.3750621518923401,1.0778433557451819,-1.2198757448415216,-0.8307698816053357,0.700467964358811
0.14593829414477413,-0.017037889337463016,0.2830685880099896,1.0845151609299661,-1.7652203153028492,0.9738190717173091,0.008281909957927018,-0.20378186112454774,-1.4711152343848903,0.503048668376865,-2.414107851031037,0.6483940112387127,-2.425423239390491
-1.492105835472992,0.053457912617474034,-0.11916883732792043,1.1695381472938837,-0.17865516901389017,-0.6941385611456656,-0.506602695971203,1.2728827687546636,0.5362969691808936,-0.3856299815231613,-0.23644641996451343,-1.567177090585447,3.8709147411195124
0.388474200851541,-1.7598157076954657,0.7517964658354561,0.12862159249126584,2.3869517995739225,-1.1001355537243058,-0.10266209104063294,1.7982877009230627,1.1913896402914144,-0.6962120515798997,0.22396742837344774,0.001999356415087233,3.187408215446017
0.2819558673941572,-0.6986804359848298,-0.08932040270073452,-1.5980523752767137,0.13512345186808206,0.45002067342183205,-0.227419412643884,-1.6150508905847878,0.9885318628514624,0.3645250379928023,-0.7260150977009768,-0.28060044683806395,-0.8176363872560102
-1.5006694027818388,-1.0254101277779044,-0.5378113463571395,1.2284208122801512,-0.6395033908874757,0.6402136593287587,-0.5383162028615798,0.24794756085187486,-0.14139550214380217,0.8730566000927434,-0.5348113382185579,-1.572528250002441,0.36111950560644435
-1.3819490313636327,-0.5318774939427574,-1.2490599706780527,0.4102120156795513,-0.4657681648580778,2.3746065500264315,-1.737714595137132,0.20363317870980122,-1.127953023505669,-0.4934013403826786,0.14141947334054417,-2.325371374874287,-1.5605050849821513
0.23682611678802748,1.9029074622741677,-0.45343829836859284,0.2598078568055095,1.0249216931253993,-0.16395350002699655,-0.5809601885314832,-2.2757364037217522,0.6409907193949733,-0.11316840972889723,-1.0126838513881617,0.12659671027769356,1.2206602491600789
-0.5836803568061814,-0.5284261311155256,0.6062911561087082,-1.3383824113238445,1.0473152860737585,-1.3976861631184037,-0.6627014083552638,1.9229461940665773,1.1273547616424222,0.09760399249544019,-0.9405302155012165,-0.5292723066998932,4.115425678566677
0.0732753145856964,0.03752323233959842,-0.09087092962596285,-0.03083251408418433,-0.2143751097051141,-1.4419787356400129,-0.5165107421608328,0.9146240539868465,-1.3683342975511175,-0.18955551153927852,-0.819753928770844,0.11135042939811132,0.6113632430603879
-0.38863318106681816,1.477393664974669,0.5065831541902538,-1.3118031657772113,0.6712280116136986,-0.774651856262063,-0.5769963713775336,0.3138190201071218,-0.49174741973013475,0.8928558163229553,-0.7745100615133954,-0.6189465525913632,3.310580578138749
-0.6563708935481088,-0.5656387483550389,1.099191555547813,0.6287962936103031,1.709943954012071,2.2676442038992546,-1.0307170319323398,0.07041912732728889,-1.176200316643433,-0.7776059277482671,-0.6300825102556694,-1.0571548741382744,0.8120858310045287
-1.0518872728984137,-0.14428437852025486,-1.216718418386407,0.8421269591376328,-0.9177535374175142,2.809568970096392,-0.45138445096439517,0.07201764191705222,-1.2953411844660352,1.7060917581276394,1.1195006808029162,0.29691587073611253,-5.731753963612079
-1.3468025487795656,0.21066687772462028,-1.121431046017255,1.4623552634733608,0.8091947318531727,0.09543903848773612,-2.4363756632473224,-0.9834159786590306,0.6877611315998724,1.2128836917231558,1.1091698114921316,-1.5920130022414554,-0.6465213973450604
0.30155230681290407,1.0155152164829295,-1.6583355655822452,-0.007904515373236347,0.27384239830845625,-0.3007645848467349,-1.8521618554012016,-0.3256981100737287,-0.327305430255024,-0.1480724045477542,-0.5634714254250696,-0.4430121532414673,-0.1361134993340819
-0.0397062823469779,0.4424546049697111,-0.3044267628566672,-0.4096489283680019,0.09235403825445808,-1.9209159258951816,0.4770351272264581,-0.0005630971229588082,0.039693526597561826,0.960734307594464,-1.9528155300482481,-1.9738338698589637,6.733722402689305
0.27380384532351953,-0.007116855128515773,0.17017694319193222,-0.46212707517244556,0.6643536742399312,0.93263884299112,0.48398229395152703,-0.26082845840458313,-2.107689387614403,0.7692362080371281,1.2217286662175928,0.64455841198398,-2.723699424613135
-0.8796424273675065,0.6737943936677578,0.8605297079614455,1.5588162477990857,-0.8761099242279576,-0.22645458454413847,0.7472720511434552,0.05741007143815779,-1.1173276020512748,0.414616285026703,0.5786616338151667,0.08796289633100199,0.15329431402065438
0.21958492717994416,-0.25870590168573016,1.4782789357160593,-0.9006921837126766,-0.5873207627637789,0.010985513527525621,0.8789540277008926,-1.4973731700945367,-1.3102967497654392,-2.037728507734718,0.03269522525327079,-1.1183058172065439,1.3446967629402324
-0.3845501100179167,0.661378189891708,-0.6415427207828466,0.23128202274336457,-0.29933790775172203,0.6721143150964368,0.4751280673480088,-0.69193369617461,-0.16865175340045263,1.0437433977204944,0.393376870254097,-1.3969620577511315,1.776463236942248
0.6556180611713827,-1.0846106224362382,1.412513069961006,1.024098839841025,0.2898854759184008,0.1572328434361934,-0.20903225602742,0.6785239514000281,-0.37077816946206166,0.23556987063989387,0.8719343665194511,-0.5618065435255897,0.7585519255659399
-0.6161927399906946,-1.194365480724459,-1.0644727461261723,-1.8283953114415024,0.7298287890155296,1.8089145420827708,1.4253289434703056,-1.6260844886265164,0.7248546715562,1.4221063499235564,-0.456809980738664,0.10144743065004946,-1.3274276398997684
-2.0078930508046704,0.2667361679766415,-1.0635597294347174,0.19963501791151453,-1.5612029221888803,0.5428582244775959,1.0245126754266898,-0.7831798617151676,-1.1369225814104345,-2.156023042549981,-0.26641353407517704,-0.5815939342816051,-0.1682395006178079
-1.5510194123480547,0.45301875631217164,-0.44997038186464916,-1.0757359586452324,-0.5545724056404471,1.0713045389296156,0.6029369437552222,-0.13002606149848983,0.6191050184648526,-1.160911956386739,0.03237010072703053,0.14732233048647056,-0.1941772854131043
-0.4698365084987269,0.43545833595741784,-0.7804334546444512,0.5098207077761179,0.5518587715312919,-2.917159880697066,1.1903057035101177,-3.047632565352754,-0.6160490255561253,1.025348034257755,-0.31728672525244067,-1.466185982469542,3.586623594686888
-1.0937370617166706,1.0269057463206197,-1.9215045305486382,1.1289911009620173,-0.05510209904228934,-1.1923953304424335,-0.5831150723026911,-1.0172243411016413,0.8662252008585286,0.7324278097628383,-1.7191611338760466,-0.4035921185193341,1.5732185718709972
-0.8631856623442771,1.2935099684593703,-1.350099118126421,1.604229104685014,-0.033294739516937566,-1.1619344063800876,-0.6772741840092779,-0.8016188407684506,-1.274618402015506,0.09482685973037566,-1.2279155506918433,-2.1803662087381888,3.7984443365417575
-0.3796764708481731,-1.8028561964178826,-0.7521608680675204,-0.9091028886033559,-0.8712160720258142,2.0009631015901537,0.05641156716957076,0.24537100899533215,-1.7763982963422946,-0.6539631336369219,0.21530262994151197,-1.0245289129130064,-2.3186804763119904
0.9080628435179854,-1.2026965859010301,-0.2863661358651756,-0.5860516399755586,0.16432065938191598,-0.640490071855426,-0.27089362707093734,-0.23613009177798555,-0.734387757391301,0.48509386849711267,0.23838837483742528,-0.0886139452531673,-1.7773536644506718
-0.4304583334619581,0.796544030519997,-0.23583424381418136,-0.3066972878259372,0.10469002988812601,1.6965866829708507,-1.340356208021204,0.7698568930553547,-1.893171161238105,0.21727315822862395,1.5750828276087308,0.48866852446730713,-4.522764937240525
0.1706250785397928,-0.5604494688030756,0.03104720048855424,-0.2520628154033563,-0.7859766079313554,-0.28987561547486984,0.19838116062643954,-0.7672170685306403,-0.8062818206846841,-1.3602434375921744,0.3907250260888961,0.5453232619670604,-3.120564134797522
0.23166044423651747,0.9651704927286658,0.08786763708072752,0.3920109373657567,0.30383742563756283,-0.09154001941820787,-0.5308218281296473,2.214152615791911,-0.4519509798535085,-0.6658777111204364,0.43400982345010697,0.25185441529500513,1.01181613232057
-1.4047915476103274,1.1226782545637386,-0.09419457535083331,-1.1109310952157205,1.188784114353874,0.625675571596154,-1.2645419919479142,1.7771828402577243,0.6587973683661927,-0.010196115625046132,1.5902188056217794,0.15929778382964058,-0.6779352421924288
-0.02808307510403198,-0.660300116021989,0.5818504393070786,0.4766029673239799,0.014680139889711287,-0.789986353867603,0.12992985416607386,-0.06979878576213788,-1.333474318734201,-1.4718123513241856,0.5651533788097695,-2.601888315051689,4.1408680198619505
0.20541052696125997,-0.4780830577538245,1.3082466068799101,-0.49346820915387574,0.659484214251896,-0.3969138412377916,0.11374815348614345,0.7368365309200512,-0.46255571632458015,0.996554884498404,-0.9936978771064832,0.2945928425583791,1.3385489288195245
0.9226397227878528,0.6600374917903349,1.9164448767354103,-0.7634393173106605,-1.379149251348588,-0.9943351084951194,0.660442566548437,0.4979229342693786,0.10225665964741577,-1.12295704910713,0.7668672933290608,-1.2247047776505404,3.6518907166356427
1.1589495823768998,2.857438423139865,0.3664511465715505,0.5831081356577431,-0.4928597688955594,-1.8102133210868163,-0.6027193630302223,-1.0928952410987494,-1.4470045764150157,1.7223599419956492,0.272862518025773,0.37968758061398367,0.780640682820088
-0.30902236519624954,-0.17287108244343635,0.9645506822393334,-0.03233711869521544,0.5306939380247327,-0.19600429784501586,-0.3421528907320472,-1.406914165601862,-1.977749062367128,-0.2615619010664018,0.05649669199323269,-1.286130036708791,0.7788972176652383
-0.03447486503463288,0.053752562990502024,-2.156008006059379,-0.9151246594795012,0.4072638937354685,0.3870587293957439,-1.1536749163997606,0.15844805049973495,1.0224072253604721,0.7770729589908982,-0.09528578701393456,-0.4679763133242924,-0.8321284242675916
-0.6293444843345044,0.4678197829096571,0.19510397314288802,0.6294040061022004,0.13187381312115198,0.8187639503474419,0.09459253295770016,0.7846887161316864,0.8708227703666389,-0.8045266302248135,-1.808144046870746,1.5434928560145533,-0.15037747360555814
0.2566587307122617,-1.7144858954961215,-0.7138194972187111,0.7718742923698284,-0.279676831132893,-0.5120614193191271,1.4008818603129667,-1.0472871463838105,-0.7981533577548339,0.21138647504826755,0.39045493205388226,0.4963430343407315,-2.0158559257860356
0.9112380445689469,0.19857862068151685,0.48938393893840915,-0.2592092593150832,0.06269830323671424,0.10753418005363442,0.21509813581903608,0.7725398075827608,0.555145681944831,0.0442170029001831,-0.8091259849410398,0.06767125806270954,1.4582293288612402
